37.2	0.9915949354	0.9937811764	0.9117531170	0.7865477521	0.7991146502	0.7934856722	0.8617429169	0.9772949114	0.9960097342	0.9986796513	0.9999986133
37.3	0.9881786916	0.9908059205	0.9206536058	0.7820108968	0.8000359915	0.7936525140	0.8551466527	0.9745854424	0.9969842262	0.9992163160	0.9999073633
37.4	0.9841892987	0.9872572111	0.9291198575	0.7772142883	0.8007066362	0.7935662340	0.8484232582	0.9717274916	0.9978228620	0.9996138712	0.9996734272
37.5	0.9796314426	0.9831392000	0.9371431178	0.7721612837	0.8011261633	0.7932268873	0.8415751453	0.9687219546	0.9985254119	0.9998722062	0.9992968719
37.6	0.9745104769	0.9784567046	0.9447150903	0.7668554199	0.8012943096	0.7926346901	0.8346047705	0.9655697735	0.9990916834	0.9999912488	0.9987778048
37.7	0.9688324169	0.9732152031	0.9518279453	0.7613004108	0.8012109695	0.7917900203	0.8275146342	0.9622719363	0.9995215214	0.9999709660	0.9981163741
37.8	0.9650821672	0.9674208272	0.9584743279	0.7555001443	0.8008761952	0.7906934168	0.8203072798	0.9588294767	0.9998148083	0.9998113634	0.9973127688
37.9	0.9707592861	0.9647751915	0.9646473655	0.7494586805	0.8002901970	0.7893455788	0.8129852927	0.9552434735	0.9999714636	0.9995124855	0.9963672181
38.0	0.9759468665	0.9704609954	0.9703406750	0.7431802480	0.7994533427	0.7877473663	0.8055512994	0.9515150508	0.9999914445	0.9990744156	0.9952799921
38.1	0.9806395135	0.9756605284	0.9755483693	0.7507081706	0.7983661575	0.7858997986	0.7980079667	0.9476453772	0.9998747454	0.9984972758	0.9940514011
38.2	0.9848323469	0.9803684130	0.9802650634	0.7636581238	0.7970293239	0.7838040543	0.7903580005	0.9436356655	0.9996213985	0.9977812269	0.9926817959
38.3	0.9885210064	0.9845797806	0.9844858802	0.7763677894	0.7954436810	0.7814614702	0.7826041450	0.9394871725	0.9992314730	0.9969264685	0.9911715674
38.4	0.9917016560	0.9882902759	0.9882064552	0.7888255490	0.7936102242	0.7788735405	0.7747491816	0.9352011985	0.9987050757	0.9959332388	0.9895211469
38.5	0.9943709877	0.9914960614	0.9914229412	0.8010200145	0.7915301043	0.7760419160	0.7667959281	0.9307790869	0.9980423509	0.9948018147	0.9877310055
38.6	0.9965262258	0.9941938218	0.9941320121	0.8129400384	0.7892046269	0.7729684028	0.7665043656	0.9262222235	0.9972434800	0.9935325115	0.9858016543
38.7	0.9981651287	0.9963807672	0.9963308668	0.8245747241	0.7866352519	0.7696549616	0.7678766771	0.9215320368	0.9963086819	0.9921256830	0.9864749636
38.8	0.9992859922	0.9980546358	0.9980172316	0.8359134359	0.7838235921	0.7710507801	0.7690288887	0.9167099968	0.9952382126	0.9905817213	0.9882210055
38.9	0.9998876505	0.9992136966	0.9991893627	0.8469458086	0.7807714122	0.7728195633	0.7699603368	0.9117576148	0.9940323652	0.9889010566	0.9898477588
39.0	0.9999694780	0.9998567509	0.9998460480	0.8576617571	0.7774806282	0.7743719143	0.7706704849	0.9066764430	0.9926914702	0.9870841575	0.9913548257
39.1	0.9995313895	0.9999831337	0.9999866086	0.8680514855	0.7739533057	0.7757069563	0.7711589239	0.9014680741	0.9912158947	0.9865156704	0.9927418380
39.2	0.9985738408	0.9995927143	0.9996108991	0.8781054960	0.7701916588	0.7768239356	0.7714253727	0.8961341405	0.9896060430	0.9882401310	0.9940084568
39.3	0.9970978274	0.9986858963	0.9987193080	0.8878145980	0.7661980487	0.7777222212	0.7714696775	0.8906763141	0.9878623558	0.9898479620	0.9951543724
39.4	0.9951048846	0.9972636177	0.9973127571	0.8971699159	0.7619749822	0.7784013060	0.7712918131	0.8850963054	0.9859853110	0.9913387785	0.9961793048
39.5	0.9925970848	0.9953273494	0.9953927011	0.9061628976	0.7575251102	0.7788608063	0.7708918818	0.8793958635	0.9839754225	0.9927122235	0.9970830036
39.6	0.9895770360	0.9928790937	0.9929611252	0.9147853223	0.7528512259	0.7791004628	0.7702701139	0.8735767749	0.9818332409	0.9939679683	0.9978652478
39.7	0.9860478790	0.9899213827	0.9900205438	0.9230293080	0.7479562630	0.7791201400	0.7694268676	0.8676408637	0.9795593529	0.9951057120	0.9985258463
39.8	0.9820132840	0.9864572750	0.9865739975	0.9308873183	0.7428432942	0.7789198269	0.7683626285	0.8615899903	0.9771543813	0.9961251825	0.9990646377
39.9	0.9774774467	0.9824903534	0.9826250502	0.9383521700	0.7375155288	0.7784996365	0.7670780097	0.8554260512	0.9746189849	0.9970261355	0.9994814902
40.0	0.9724450843	0.9780247201	0.9781777852	0.9454170392	0.7319763112	0.7778598062	0.7655737510	0.8491509784	0.9719538581	0.9978083553	0.9997763021
40.1	0.9669214303	0.9730649936	0.9732368012	0.9520754676	0.7262291183	0.7770006973	0.7638507188	0.8427667387	0.9691597309	0.9984716547	0.9999490012
40.2	0.9649214291	0.9676163031	0.9678072074	0.9583213684	0.7202775576	0.7759227950	0.7619099057	0.8362753331	0.9662373686	0.9990158748	0.9999995453
40.3	0.9702853364	0.9620916233	0.9618946180	0.9641490321	0.7239075358	0.7746267080	0.7597524293	0.8296787962	0.9631875716	0.9994408854	0.9999279222
40.4	0.9752169060	0.9676489727	0.9658069022	0.9695531312	0.7365114004	0.7731131682	0.7573795324	0.8229791956	0.9600111753	0.9997465847	0.9997341493
40.5	0.9797116040	0.9727796018	0.9710775055	0.9745287257	0.7489247977	0.7713830303	0.7547925817	0.8161786311	0.9567090497	0.9999328995	0.9994182739
40.6	0.9837652982	0.9774788288	0.9759192289	0.9790712672	0.7611376924	0.7694372715	0.7519930671	0.8092792343	0.9532820992	0.9999997852	0.9989803732
40.7	0.9873742616	0.9817423654	0.9803276616	0.9831766031	0.7731402113	0.7672769905	0.7489826012	0.8022831675	0.9497312625	0.9999472258	0.9984205544
40.8	0.9905351764	0.9855663208	0.9842987876	0.9868409807	0.7849226516	0.7649034073	0.7467247039	0.7951926236	0.9460575121	0.9997752338	0.9977389541
40.9	0.9932451364	0.9889472056	0.9878289892	0.9900610502	0.7964754878	0.7623178624	0.7484361464	0.7880098251	0.9422618543	0.9994838504	0.9969357390
41.0	0.9955016503	0.9918819344	0.9909150502	0.9928338679	0.8077893806	0.7595218158	0.7499585986	0.7807370231	0.9383453287	0.9990731455	0.9960111054
41.1	0.9973026434	0.9943678293	0.9935541595	0.9951568991	0.8188551836	0.7565168466	0.7512912844	0.7733764972	0.9343090081	0.9985432173	0.9949652791
41.2	0.9986464599	0.9964026218	0.9957439127	0.9970280203	0.8296639509	0.7533046518	0.7524335245	0.7659305545	0.9301539980	0.9978941927	0.9937985160
41.3	0.9995318645	0.9979844549	0.9974823149	0.9984455209	0.8402069445	0.7498870454	0.7533847369	0.7584015286	0.9258814365	0.9971262271	0.9925111009
41.4	0.9999580431	0.9991118852	0.9987677825	0.9994081052	0.8504756413	0.7462659574	0.7541444366	0.7507917795	0.9214924937	0.9962395044	0.9911033487
41.5	0.9999246038	0.9997838839	0.9995991445	0.9999148932	0.8604617398	0.7424434327	0.7547122364	0.7471574780	0.9169883719	0.9952342369	0.9895756034
41.6	0.9994315775	0.9999998377	0.9999756434	0.9999654217	0.8701571671	0.7384216301	0.7550878469	0.7465954901	0.9123703047	0.9941106653	0.9879282382
41.7	0.9984794174	0.9997595496	0.9998969363	0.9995596445	0.8795540852	0.7342028207	0.7552710768	0.7458390397	0.9076395570	0.9928690586	0.9861616559
41.8	0.9970689989	0.9990632388	0.9993630949	0.9986979325	0.8886448975	0.7297893870	0.7552618325	0.7448885216	0.9027974246	0.9915097140	0.9862597228
41.9	0.9952016186	0.9979115407	0.9983746055	0.9973810734	0.8974222547	0.7251838215	0.7550601188	0.7437444316	0.8978452337	0.9900329570	0.9878910265
42.0	0.9928789934	0.9963055064	0.9969323686	0.9956102710	0.9058790611	0.7203887250	0.7546660385	0.7424073667	0.8927843407	0.9884391412	0.9894204634
42.1	0.9901032587	0.9942466014	0.9950376981	0.9933871441	0.9140084801	0.7154068054	0.7540797926	0.7408780243	0.8876161319	0.9867286482	0.9908477133
42.2	0.9868769663	0.9917367045	0.9926923200	0.9907137250	0.9218039396	0.7102408762	0.7533016797	0.7391572024	0.8823420227	0.9849018875	0.9921724774
42.3	0.9832030825	0.9887781062	0.9898983710	0.9875924575	0.9292591376	0.7048938547	0.7523320964	0.7372457986	0.8769634577	0.9829592966	0.9933944783
42.4	0.9790849848	0.9853735064	0.9866583964	0.9840261949	0.9363680472	0.6993687606	0.7511715371	0.7351448103	0.8714819102	0.9809013404	0.9945134602
42.5	0.9745264593	0.9815260118	0.9829753477	0.9800181972	0.9431249215	0.6936687139	0.7498205931	0.7328553335	0.8658988815	0.9787285118	0.9955291890
42.6	0.9695316970	0.9772391335	0.9788525802	0.9755721284	0.9495242980	0.6942894656	0.7482799532	0.7303785627	0.8602159008	0.9764413309	0.9964414519
42.7	0.9641052900	0.9725167835	0.9742938497	0.9706920528	0.9555610034	0.7065222315	0.7465504024	0.7277157901	0.8544345247	0.9740403454	0.9972500581
42.8	0.9660419725	0.9673632712	0.9693033093	0.9653824315	0.9612301575	0.7186080169	0.7446328225	0.7248684047	0.8485563368	0.9715261302	0.9979548381
42.9	0.9710113905	0.9617832994	0.9638855053	0.9596481181	0.9665271772	0.7305381775	0.7425281907	0.7219652794	0.8425829469	0.9688992871	0.9985556446
43.0	0.9755986751	0.9656552702	0.9615363568	0.9636923326	0.9714477803	0.7423041802	0.7402375798	0.7234981835	0.8365159914	0.9661604452	0.9990523516
43.1	0.9798001022	0.9706313949	0.9667941275	0.9688034613	0.9759879888	0.7538976095	0.7377621573	0.7248655559	0.8303571318	0.9633102602	0.9994448553
43.2	0.9836122605	0.9752291263	0.9716779475	0.9735385737	0.9801441325	0.7653101733	0.7351031849	0.7260667654	0.8241080551	0.9603494145	0.9997330735
43.3	0.9870320553	0.9794447676	0.9761839040	0.9778938691	0.9839128514	0.7765337088	0.7322620178	0.7271012575	0.8177704729	0.9572786169	0.9999169458
43.4	0.9900567099	0.9832749291	0.9803083869	0.9818658517	0.9872910987	0.7875601885	0.7292401043	0.7279685547	0.8113461211	0.9540986028	0.9999964337
43.5	0.9926837689	0.9867165310	0.9840480918	0.9854513333	0.9902761435	0.7983817257	0.7260389845	0.7286682567	0.8048367594	0.9508101335	0.9999715207
43.6	0.9949110993	0.9897668061	0.9874000227	0.9886474360	0.9928655725	0.8089905804	0.7226602901	0.7292000403	0.7982441705	0.9474139963	0.9998422119
43.7	0.9967368929	0.9924233017	0.9903614939	0.9914515945	0.9950572925	0.8193791648	0.7191057431	0.7295636603	0.7915701603	0.9439110043	0.9996085343
43.8	0.9981596673	0.9946838818	0.9929301329	0.9938615581	0.9968495315	0.8295400483	0.7153771554	0.7297589487	0.7848165568	0.9403019964	0.9992705370
43.9	0.9991782674	0.9965467286	0.9951038818	0.9958753922	0.9982408408	0.8394659635	0.7114764273	0.7297858153	0.7779852097	0.9365878365	0.9988282906
44.0	0.9997918663	0.9980103445	0.9968809989	0.9974914807	0.9992300956	0.8491498110	0.7074055470	0.7296442479	0.7710779901	0.9327694139	0.9982818877
44.1	0.9999999658	0.9990735525	0.9982600605	0.9987085261	0.9998164960	0.8585846645	0.7031665894	0.7293343116	0.7640967900	0.9288476429	0.9976314428
44.2	0.9998023970	0.9997354977	0.9992399618	0.9995255518	0.9999995681	0.8677637757	0.6987617151	0.7288561497	0.7570435215	0.9248234625	0.9968770920
44.3	0.9991993201	0.9999956478	0.9998199176	0.9999419019	0.9997791639	0.8766805793	0.6941931693	0.7282099827	0.7499201165	0.9206978360	0.9960189931
44.4	0.9981912250	0.9998537938	0.9999994634	0.9999572422	0.9991554615	0.8853286977	0.6894632806	0.7273961091	0.7427285261	0.9164717513	0.9950573259
44.5	0.9967789299	0.9993100496	0.9997784553	0.9995715605	0.9981289652	0.8937019453	0.6845744596	0.7264149044	0.7354707200	0.9121462203	0.9939922917
44.6	0.9949635816	0.9983648524	0.9991570703	0.9987851662	0.9967005048	0.9017943333	0.6795291983	0.7252668217	0.7281486862	0.9077222785	0.9928241133
44.7	0.9927466538	0.9970189623	0.9981358062	0.9975986906	0.9948712351	0.9096000735	0.6743300682	0.7239523908	0.7207644302	0.9032009853	0.9915530354
44.8	0.9901299464	0.9952734615	0.9967154814	0.9960130861	0.9926426348	0.9171135830	0.6689797192	0.7224722185	0.7133199745	0.8985834230	0.9901793240
44.9	0.9871155838	0.9931297534	0.9948972337	0.9940296252	0.9900165058	0.9243294878	0.6634808784	0.7208269881	0.7058173582	0.8938706972	0.9887032668
45.0	0.9837060134	0.9905895618	0.9926825198	0.9916499001	0.9869949709	0.9312426268	0.6604227874	0.7190174590	0.6982586362	0.8890639364	0.9871251726
45.1	0.9799040032	0.9876549292	0.9900731142	0.9888758208	0.9835804728	0.9378480554	0.6722635920	0.7170444665	0.6966405999	0.8841642914	0.9854453719
45.2	0.9757126400	0.9843282151	0.9870711073	0.9857096140	0.9797757719	0.9441410491	0.6839961164	0.7149089214	0.6979024391	0.8791729352	0.9836642163
45.3	0.9711353266	0.9806120946	0.9836789044	0.9821538210	0.9755839440	0.9501171068	0.6956129361	0.7126118094	0.6990188781	0.8740910629	0.9817820787
45.4	0.9661757793	0.9765095556	0.9798992231	0.9782112960	0.9710083778	0.9557719543	0.7071066995	0.7101541909	0.6999894484	0.8689198913	0.9797993530
45.5	0.9608380245	0.9720238969	0.9757350917	0.9738852033	0.9660527724	0.9611015469	0.7184701332	0.7075372003	0.7008137428	0.8636606585	0.9777164544
45.6	0.9551263959	0.9671587253	0.9711898463	0.9691790154	0.9607211338	0.9661020727	0.7296960461	0.7047620456	0.7014914155	0.8583146236	0.9755338188
45.7	0.9490455305	0.9619179527	0.9662671285	0.9640965097	0.9584297566	0.9707699551	0.7407773339	0.7018300080	0.7020221820	0.8528830667	0.9732519032
45.8	0.9426003652	0.9641183923	0.9609708821	0.9586417656	0.9635742012	0.9751018554	0.7517069843	0.6987424407	0.7024058197	0.8473672882	0.9708711853
45.9	0.9357961327	0.9689001424	0.9623523418	0.9622037678	0.9683909641	0.9790946753	0.7624780805	0.6955007691	0.7026421677	0.8417686086	0.9683921635
46.0	0.9286383572	0.9733502809	0.9672380787	0.9670987876	0.9728766376	0.9827455589	0.7730838064	0.6921064895	0.7027311267	0.8360883686	0.9658153566
46.1	0.9211328497	0.9774656581	0.9717950802	0.9716652160	0.9770280485	0.9860518949	0.7835174504	0.6885611688	0.7026726595	0.8303279281	0.9631413042
46.2	0.9132857040	0.9812433612	0.9760201398	0.9758998403	0.9808422597	0.9890113186	0.7937724097	0.6848664435	0.7024667905	0.8244886662	0.9603705660
46.3	0.9051032907	0.9846807165	0.9799102846	0.9797996814	0.9843165731	0.9916217131	0.8038421948	0.6810240190	0.7021136062	0.8185719810	0.9575037220
46.4	0.8965922531	0.9877752910	0.9834627773	0.9833619954	0.9874485306	0.9938812115	0.8137204331	0.6770356691	0.7016132547	0.8125792892	0.9545413723
46.5	0.8877595010	0.9905248944	0.9866751184	0.9865842761	0.9902359167	0.9957881976	0.8234008735	0.6729032348	0.7009659460	0.8065120256	0.9514841372
46.6	0.8786122053	0.9929275806	0.9895450475	0.9894642567	0.9926767594	0.9973413075	0.8328773899	0.6686286236	0.7001719517	0.8003716428	0.9483326567
46.7	0.8753110414	0.9949816491	0.9920705452	0.9919999107	0.9947693320	0.9985394303	0.8421439853	0.6642138088	0.6992316049	0.7941596110	0.9450875903
46.8	0.8774585484	0.9966856461	0.9942498346	0.9941894544	0.9965121540	0.9993817091	0.8511947956	0.6596608283	0.6981453001	0.7878774174	0.9417496175
46.9	0.8791220896	0.9980383653	0.9960813822	0.9960313473	0.9979039925	0.9998675414	0.8600240930	0.6549717836	0.6969134932	0.7815265663	0.9383194370
47.0	0.8802998218	0.9990388495	0.9975638992	0.9975242936	0.9989438629	0.9999965798	0.8686262903	0.6501488394	0.6955367010	0.7751085781	0.9347977669
47.1	0.8809904406	0.9996863905	0.9986963426	0.9986672428	0.9996310296	0.9997687319	0.8769959437	0.6451942219	0.6940155012	0.7686249896	0.9311853444
47.2	0.8811931806	0.9999805300	0.9994779155	0.9994593909	0.9999650063	0.9991841608	0.8851277566	0.6401102181	0.6923505321	0.7620773530	0.9274829258
47.3	0.8809078174	0.9999210597	0.9999080679	0.9999001806	0.9999455569	0.9982432845	0.8930165830	0.6348991749	0.6905424922	0.7554672360	0.9236912861
47.4	0.8801346670	0.9995080219	0.9999864972	0.9999893017	0.9995726950	0.9969467760	0.9006574307	0.6295634978	0.6885921401	0.7487962213	0.9198112189
47.5	0.8788745861	0.9987417087	0.9997131483	0.9997266916	0.9988466846	0.9952955627	0.9080454642	0.6241056496	0.6865002943	0.7420659060	0.9158435367
47.6	0.8771289705	0.9976226627	0.9990882134	0.9991125350	0.9977680390	0.9932908254	0.9151760083	0.6341586577	0.6842678323	0.7352779016	0.9117890699
47.7	0.8748997540	0.9961516758	0.9981121322	0.9981472640	0.9963375216	0.9909339982	0.9220445505	0.6454961427	0.6818956910	0.7284338332	0.9076486674
47.8	0.8721894063	0.9943297893	0.9967855917	0.9968315577	0.9945561442	0.9882267666	0.9286467442	0.6567528723	0.6793848655	0.7215353397	0.9034231958
47.9	0.8690009300	0.9921582925	0.9951095251	0.9951663418	0.9924251671	0.9851710672	0.9349784114	0.6679225417	0.6767364094	0.7145840725	0.8991135398
48.0	0.8653378573	0.9896387224	0.9930851118	0.9931527877	0.9899460979	0.9817690853	0.9410355452	0.6789988951	0.6739514339	0.7075816960	0.8947206015
48.1	0.8612042463	0.9867728624	0.9907137762	0.9907923122	0.9871206902	0.9780232543	0.9468143125	0.6899757290	0.6710311076	0.7005298869	0.8902453004
48.2	0.8566046763	0.9835627408	0.9879971869	0.9880865760	0.9839509431	0.9739362533	0.9523110563	0.7008468955	0.6679766558	0.6934303334	0.8856885736
48.3	0.8515442427	0.9800106297	0.9849372554	0.9850374825	0.9804390988	0.9695110056	0.9575222981	0.7116063059	0.6647893601	0.6862847353	0.8810513748
48.4	0.8460285518	0.9761190433	0.9815361348	0.9816471770	0.9765876418	0.9647506763	0.9624447401	0.7222479343	0.6614705577	0.6790948036	0.8763346749
48.5	0.8400637139	0.9718907359	0.9777962181	0.9779180447	0.9723992968	0.9596586701	0.9670752673	0.7327658203	0.6580216412	0.6734912344	0.8715394612
48.6	0.8336563370	0.9673287002	0.9737201369	0.9738527092	0.9678770267	0.9550163893	0.9714109493	0.7431540734	0.6544440578	0.6729980037	0.8666667375
48.7	0.8380303893	0.9624361653	0.9693107593	0.9694540307	0.9630240310	0.9600486169	0.9754490424	0.7534068752	0.6507393084	0.6723761777	0.8617175238
48.8	0.8432598381	0.9572165938	0.9645711877	0.9647251037	0.9578437427	0.9647941320	0.9791869912	0.7635184835	0.6469089475	0.6716259945	0.8566928564
48.9	0.8480880909	0.9516736802	0.9595047573	0.9596692553	0.9586892698	0.9692499743	0.9826224301	0.7734832350	0.6429545824	0.6707477411	0.8515937869
49.0	0.8525103818	0.9458113477	0.9623707954	0.9593979589	0.9634942895	0.9734133643	0.9857531852	0.7832955486	0.6388778721	0.6697417539	0.8464213829
49.1	0.8565223454	0.9396337454	0.9669541870	0.9641539129	0.9680128857	0.9772817047	0.9885772752	0.7929499288	0.6346805271	0.6686084180	0.8411767270
49.2	0.8601200214	0.9331452457	0.9712495415	0.9686240334	0.9722422660	0.9808525825	0.9910929129	0.8024409685	0.6303643087	0.6673481673	0.8358609174
49.3	0.8632998587	0.9263504413	0.9752542069	0.9728055673	0.9761798163	0.9841237701	0.9932985064	0.8117633518	0.6259310278	0.6659614842	0.8304750666
49.4	0.8660587183	0.9192541411	0.9789657106	0.9766959394	0.9798231031	0.9870932269	0.9951926600	0.8209118576	0.6213825444	0.6644488997	0.8250203023
49.5	0.8683938770	0.9118613680	0.9823817610	0.9802927538	0.9831698748	0.9897591005	0.9967741748	0.8298813620	0.6167207672	0.6628109928	0.8194977662
49.6	0.8703030296	0.9041773543	0.9855002491	0.9835937950	0.9862180629	0.9921197280	0.9980420503	0.8386668415	0.6119476521	0.6610483906	0.8139086145
49.7	0.8717842917	0.8962075388	0.9883192494	0.9865970303	0.9889657836	0.9941736367	0.9989954838	0.8472633755	0.6070652017	0.6591617679	0.8082540173
49.8	0.8739021027	0.8879575622	0.9908370215	0.9893006099	0.9914113386	0.9959195454	0.9996338722	0.8556661493	0.6020754647	0.6571518469	0.8025351581
49.9	0.8857251765	0.8794332637	0.9930520108	0.9917028687	0.9935532166	0.9973563650	0.9999568114	0.8638704567	0.5969805347	0.6550193972	0.7967532343
50.0	0.8970382011	0.8706406768	0.9949628498	0.9938023273	0.9953900938	0.9984831991	0.9999640971	0.8718717028	0.5917825494	0.6527652352	0.7909094562
50.1	0.9078261958	0.8664231463	0.9965683587	0.9955976926	0.9969208348	0.9992993449	0.9996557246	0.8796654062	0.5864836897	0.6503902237	0.7850050471
50.2	0.9180748751	0.8657665642	0.9978675462	0.9970878590	0.9981444938	0.9998042932	0.9990318891	0.8872472019	0.5916526034	0.6478952722	0.7790412430
50.3	0.9277706673	0.8646831547	0.9988596103	0.9982719086	0.9990603143	0.9999977290	0.9980929854	0.8946128435	0.6025462499	0.6452813358	0.7730192925
