140.6	0.9464571623	0.5782902138	0.3436353375	0.6656989820	0.9034143166	0.9981657942	0.9924728623	0.9985211388	0.9985126417	0.9640504963	0.8499658163
140.7	0.9483628177	0.5821424205	0.3409770941	0.6632293217	0.9019853058	0.9979714837	0.9925904362	0.9983434565	0.9983380001	0.9648016274	0.8512905750
140.8	0.9502358194	0.5859900030	0.3383247396	0.6607554326	0.9005469997	0.9977674143	0.9929560541	0.9981557148	0.9981536846	0.9655451339	0.8526105739
140.9	0.9520760289	0.5898327198	0.3356783644	0.6582773860	0.8990994335	0.9975535901	0.9933124864	0.9979579175	0.9979596989	0.9662810027	0.8539257932
141.0	0.9538833099	0.5936703299	0.3330380589	0.6557952531	0.8976426421	0.9973300155	0.9936597266	0.9977500686	0.9977560470	0.9670092209	0.8552362130
141.1	0.9556575287	0.5975025923	0.3304039130	0.6533091053	0.8961766610	0.9970966952	0.9939977680	0.9975321725	0.9975427331	0.9677297757	0.8565418136
141.2	0.9573985540	0.6013292665	0.3277760167	0.6508190140	0.8947015257	0.9968536339	0.9943266042	0.9973042337	0.9973197615	0.9684426545	0.8578425753
141.3	0.9591062569	0.6051501125	0.3251544596	0.6483250508	0.8932172722	0.9966008366	0.9946462291	0.9970662566	0.9970871369	0.9691478448	0.8591384786
141.4	0.9607805110	0.6089648905	0.3225393310	0.6458272876	0.8917239363	0.9963383085	0.9949566367	0.9968182463	0.9968448639	0.9698453342	0.8604295039
141.5	0.9624211925	0.6127733610	0.3199307201	0.6433257960	0.8902215544	0.9960660550	0.9952578211	0.9965602078	0.9965929476	0.9705351105	0.8617156319
141.6	0.9640281798	0.6165752850	0.3173287160	0.6408206481	0.8887101630	0.9957840816	0.9955497766	0.9962921464	0.9963313931	0.9712171615	0.8629968430
141.7	0.9656013541	0.6203704240	0.3147334073	0.6383119159	0.8871897988	0.9954923942	0.9958324977	0.9960140676	0.9960602057	0.9718914753	0.8642731181
141.8	0.9671405989	0.6241585398	0.3121448826	0.6357996715	0.8856604986	0.9951909988	0.9961059790	0.9957259770	0.9957793911	0.9725580400	0.8655444379
141.9	0.9686458003	0.6279393947	0.3095632301	0.6332839873	0.8841222996	0.9948799015	0.9963702155	0.9954278806	0.9954889549	0.9732168441	0.8668107832
142.0	0.9701168468	0.6317127513	0.3069885380	0.6307649354	0.8825752392	0.9945591088	0.9966252021	0.9951197844	0.9951889031	0.9738678758	0.8680721351
142.1	0.9715536297	0.6354783730	0.3044208940	0.6282425884	0.8810193549	0.9942286272	0.9968709341	0.9948016949	0.9948792418	0.9745111239	0.8693284744
142.2	0.9729560426	0.6392360233	0.3018603857	0.6257170188	0.8794546845	0.9938884634	0.9971074067	0.9944736183	0.9945599775	0.9751465769	0.8705797824
142.3	0.9743239816	0.6429854665	0.2993071004	0.6231882992	0.8778812660	0.9935386246	0.9973346156	0.9941355616	0.9942311166	0.9757742238	0.8718260400
142.4	0.9756573456	0.6467264673	0.2967611252	0.6206565024	0.8762991375	0.9931791178	0.9975525564	0.9937875316	0.9938926658	0.9763940535	0.8730672286
142.5	0.9769560358	0.6504587909	0.2942225469	0.6181217011	0.8747083376	0.9928099505	0.9977612250	0.9934295354	0.9935446321	0.9770060551	0.8743033295
142.6	0.9782199562	0.6541822030	0.2916914522	0.6155839683	0.8731089048	0.9924311302	0.9979606176	0.9930615804	0.9931870227	0.9776102180	0.8755343240
142.7	0.9794490131	0.6578964701	0.2891679273	0.6130433769	0.8715008780	0.9920426648	0.9981507303	0.9926836741	0.9928198448	0.9782065315	0.8767601937
142.8	0.9806431156	0.6616013590	0.2866520583	0.6105000000	0.8698842961	0.9916445621	0.9983315596	0.9922958242	0.9924431060	0.9787949852	0.8779809200
142.9	0.9818021754	0.6652966373	0.2841439311	0.6079539108	0.8682591986	0.9912368303	0.9985031020	0.9918980387	0.9920568139	0.9793755687	0.8791964845
143.0	0.9829261067	0.6689820729	0.2816436310	0.6054051823	0.8666256247	0.9908194779	0.9986653543	0.9914903256	0.9916609765	0.9799482719	0.8804068691
143.1	0.9840148262	0.6726574347	0.2791512435	0.6028538881	0.8649836143	0.9903925134	0.9988183135	0.9910726934	0.9912556019	0.9805130847	0.8816120553
143.2	0.9850682534	0.6763224920	0.2766668536	0.6003001013	0.8633332070	0.9899559456	0.9989619767	0.9906451506	0.9908406985	0.9810699971	0.8828120252
143.3	0.9860863103	0.6799770148	0.2741905459	0.5977438955	0.8616744432	0.9895097834	0.9990963411	0.9902077060	0.9904162746	0.9816189995	0.8840067605
143.4	0.9870689216	0.6836207738	0.2717224050	0.5951853441	0.8600073629	0.9890540359	0.9992214043	0.9897603684	0.9899823389	0.9821600821	0.8851962434
143.5	0.9880160146	0.6872535402	0.2692625149	0.5926245208	0.8583320067	0.9885887127	0.9993371638	0.9893031471	0.9895389005	0.9826932356	0.8863804559
143.6	0.9889275191	0.6908750861	0.2694666423	0.5900614992	0.8566484152	0.9881138231	0.9994436176	0.9888360514	0.9890859683	0.9832184504	0.8875593801
143.7	0.9898033677	0.6944851843	0.2725898504	0.5874963529	0.8549566294	0.9876293769	0.9995407635	0.9883590909	0.9886235516	0.9837357175	0.8887329984
143.8	0.9906434956	0.6980836082	0.2757257074	0.5849291558	0.8532566904	0.9871353842	0.9996285997	0.9884535257	0.9881516599	0.9842450278	0.8899012930
143.9	0.9914478406	0.7016701319	0.2788740463	0.5823599817	0.8515486393	0.9866318550	0.9997071247	0.9888999606	0.9876703029	0.9847463722	0.8910642463
144.0	0.9922163431	0.7052445305	0.2820346991	0.5797889045	0.8498325176	0.9861187997	0.9997763368	0.9893376908	0.9871794903	0.9852397421	0.8922218409
144.1	0.9929489463	0.7088065795	0.2852074975	0.5772159980	0.8481083671	0.9855962288	0.9998362349	0.9897667085	0.9866792324	0.9857251287	0.8933740593
144.2	0.9936455960	0.7123560554	0.2883922725	0.5746413363	0.8463762296	0.9850641531	0.9998868177	0.9901870062	0.9861695392	0.9862025236	0.8945208841
144.3	0.9943062405	0.7158927355	0.2915888543	0.5720649935	0.8446361472	0.9845225834	0.9999280844	0.9905985763	0.9856504213	0.9866719183	0.8956622981
144.4	0.9949308311	0.7194163979	0.2947970725	0.5694870435	0.8428881620	0.9839715309	0.9999600341	0.9910014115	0.9851218892	0.9871333046	0.8967982841
144.5	0.9955193214	0.7229268214	0.2980167563	0.5669075607	0.8411323166	0.9834110069	0.9999826663	0.9913955047	0.9845839539	0.9875866745	0.8979288250
144.6	0.9960716680	0.7264237857	0.3012477340	0.5643266190	0.8393686536	0.9828410229	0.9999959805	0.9917808487	0.9840366263	0.9880320200	0.8990539037
144.7	0.9965878299	0.7299070714	0.3044898335	0.5617442928	0.8375972158	0.9822615906	0.9999999764	0.9921574368	0.9844121840	0.9884693332	0.9001735034
144.8	0.9970677689	0.7333764599	0.3077428820	0.5591606563	0.8358180462	0.9816727219	0.9999946540	0.9925252622	0.9849200925	0.9888986065	0.9012876070
144.9	0.9975114496	0.7368317334	0.3110067061	0.5565757839	0.8340311880	0.9810744289	0.9999800135	0.9928843185	0.9854197175	0.9893198324	0.9023961980
145.0	0.9979188390	0.7402726751	0.3142811320	0.5539897498	0.8322366846	0.9804667239	0.9999560549	0.9932345991	0.9859110501	0.9897330034	0.9034992595
145.1	0.9982899071	0.7436990690	0.3175659852	0.5514026283	0.8304345796	0.9798496194	0.9999227789	0.9935760979	0.9863940820	0.9901381124	0.9045967750
145.2	0.9986246263	0.7471107003	0.3208610905	0.5488144940	0.8286249167	0.9792231280	0.9998801861	0.9939088088	0.9868688046	0.9905351521	0.9056887279
145.3	0.9989229719	0.7505073546	0.3241662725	0.5462254213	0.8268077399	0.9785872625	0.9998282772	0.9942327258	0.9873352098	0.9909241157	0.9067751018
145.4	0.9991849218	0.7538888190	0.3274813550	0.5436354845	0.8249830932	0.9779420362	0.9997670532	0.9945478433	0.9877932894	0.9913049964	0.9078558803
145.5	0.9994104566	0.7572548811	0.3308061613	0.5410447582	0.8231510211	0.9772874621	0.9996965153	0.9948541555	0.9882430355	0.9916777873	0.9089310471
145.6	0.9995995597	0.7606053298	0.3341405143	0.5384533169	0.8213115679	0.9766235538	0.9996166649	0.9951516570	0.9886844403	0.9920424821	0.9100005862
145.7	0.9997522170	0.7639399548	0.3374842362	0.5358612350	0.8194647784	0.9759503248	0.9995275033	0.9954403426	0.9891174961	0.9923990742	0.9110644812
145.8	0.9998684172	0.7672585468	0.3408371490	0.5332685872	0.8176106974	0.9752677890	0.9994290324	0.9957202071	0.9895421954	0.9927475575	0.9121227163
145.9	0.9999481518	0.7705608976	0.3441990739	0.5306754481	0.8157493699	0.9745759604	0.9993212539	0.9959912455	0.9899585308	0.9930879258	0.9131752755
146.0	0.9999914148	0.7738467998	0.3475698318	0.5280818920	0.8138808410	0.9738748533	0.9992041698	0.9962534529	0.9903664951	0.9934201732	0.9142221430
146.1	0.9999982030	0.7771160474	0.3509492431	0.5254879938	0.8120051562	0.9731644819	0.9990777825	0.9965068248	0.9907660811	0.9937442938	0.9152633029
146.2	0.9999685160	0.7803684352	0.3543371277	0.5228938278	0.8101223611	0.9724448609	0.9989420943	0.9967513566	0.9911572820	0.9940602819	0.9162987396
146.3	0.9999023558	0.7836037590	0.3577333050	0.5202994688	0.8082325012	0.9717160051	0.9987971077	0.9969870439	0.9915400910	0.9943681320	0.9173284374
146.4	0.9997997275	0.7868218158	0.3611375941	0.5177049914	0.8063356226	0.9709779294	0.9986428255	0.9972138826	0.9919145014	0.9946678388	0.9183523810
146.5	0.9996606387	0.7900224036	0.3645498135	0.5151104702	0.8044317712	0.9702306490	0.9984792505	0.9974318686	0.9922805067	0.9949593968	0.9193705549
146.6	0.9994850995	0.7932053217	0.3679697815	0.5125159797	0.8025209934	0.9694741792	0.9983063860	0.9976409980	0.9926381005	0.9952428011	0.9203829437
146.7	0.9992731230	0.7963703702	0.3713973158	0.5099215946	0.8006033354	0.9687085356	0.9981242350	0.9978412671	0.9929872766	0.9955180466	0.9213895322
146.8	0.9990247249	0.7995173506	0.3748322338	0.5073273894	0.7986788438	0.9679337338	0.9979328011	0.9980326724	0.9933280290	0.9957851285	0.9223903052
146.9	0.9987399236	0.8026460653	0.3782743524	0.5047334389	0.7967475655	0.9671497899	0.9977320879	0.9982152104	0.9936603518	0.9960440421	0.9233852476
147.0	0.9984187402	0.8057563180	0.3817234881	0.5021398176	0.7948095472	0.9663567198	0.9975220991	0.9983888779	0.9939842391	0.9962947830	0.9243743446
147.1	0.9980611984	0.8088479135	0.3851794573	0.4995466001	0.7928648361	0.9655545399	0.9973028388	0.9985536718	0.9942996854	0.9965373466	0.9253575811
147.2	0.9976673246	0.8119206578	0.3886420757	0.4969538609	0.7909134793	0.9647432666	0.9970743110	0.9987095891	0.9946066852	0.9967717287	0.9263349424
147.3	0.9972371481	0.8149743581	0.3921111588	0.4943616746	0.7889555242	0.9639229166	0.9968365200	0.9988566271	0.9949052331	0.9969979253	0.9273064138
147.4	0.9967707007	0.8180088227	0.3955865217	0.4917701157	0.7869910184	0.9630935067	0.9965894704	0.9989947832	0.9951953239	0.9972159323	0.9282719805
147.5	0.9962680169	0.8210238612	0.3990679793	0.4891792589	0.7850200095	0.9622550540	0.9963331668	0.9991240549	0.9954769526	0.9974257459	0.9292316282
147.6	0.9957291339	0.8240192845	0.4025553461	0.4865891785	0.7830425455	0.9614075757	0.9961403825	0.9992444399	0.9957501144	0.9976273625	0.9301853423
147.7	0.9951540916	0.8269949044	0.4060484362	0.4839999491	0.7810586744	0.9605510891	0.9963878427	0.9993559360	0.9960148045	0.9978207785	0.9311331084
147.8	0.9945429326	0.8299505343	0.4095470634	0.4814116451	0.7790684442	0.9596856120	0.9966271353	0.9994585413	0.9962710182	0.9980059905	0.9320749124
147.9	0.9938957020	0.8328859887	0.4130510414	0.4788243410	0.7770719034	0.9588111619	0.9968582561	0.9995522540	0.9965187511	0.9981829952	0.9330107399
148.0	0.9932124478	0.8358010834	0.4165601833	0.4762381112	0.7750691003	0.9579277569	0.9970812011	0.9996370723	0.9967579990	0.9983517897	0.9339405770
148.1	0.9924932206	0.8386956355	0.4200743023	0.4736530300	0.7730600838	0.9570354152	0.9972959664	0.9997129948	0.9969887577	0.9985123708	0.9348644096
148.2	0.9917380735	0.8415694632	0.4235932111	0.4710691717	0.7710449024	0.9561341550	0.9975025484	0.9997800202	0.9972110231	0.9986647357	0.9357822237
148.3	0.9909470626	0.8444223863	0.4271167221	0.4684866108	0.7690236052	0.9552239949	0.9977009433	0.9998381471	0.9974247914	0.9988088819	0.9366940057
148.4	0.9901202462	0.8472542257	0.4306446476	0.4659054214	0.7669962412	0.9543049535	0.9978911478	0.9998873746	0.9976300589	0.9989448068	0.9375997417
148.5	0.9892576857	0.8500648037	0.4341767996	0.4633256778	0.7649628597	0.9533770497	0.9980731585	0.9999277019	0.9978268220	0.9990725079	0.9384994181
148.6	0.9883594448	0.8528539439	0.4377129898	0.4607474542	0.7629235100	0.9524403026	0.9982469723	0.9999591281	0.9980150773	0.9991919831	0.9393930213
148.7	0.9874255901	0.8556214713	0.4412530299	0.4581708246	0.7608782417	0.9514947313	0.9984125862	0.9999816528	0.9981948215	0.9993032303	0.9402805380
148.8	0.9864561906	0.8583672122	0.4447967312	0.4555958633	0.7588271043	0.9505403554	0.9985699972	0.9999952754	0.9983660516	0.9994062474	0.9411619547
148.9	0.9854513181	0.8610909943	0.4483439048	0.4530226442	0.7567701478	0.9495771944	0.9987192026	0.9999999959	0.9985287644	0.9995010328	0.9420372581
149.0	0.9844110470	0.8637926466	0.4518943618	0.4504512414	0.7547074220	0.9486052680	0.9988602000	0.9999958141	0.9986829573	0.9995875846	0.9429064351
149.1	0.9833354543	0.8664719997	0.4554479129	0.4478817288	0.7526389771	0.9476245963	0.9989929867	0.9999827301	0.9988286276	0.9996659015	0.9437694726
149.2	0.9822246195	0.8691288854	0.4590043688	0.4453141802	0.7505648632	0.9466351994	0.9991175604	0.9999607441	0.9989657726	0.9997359820	0.9446263576
149.3	0.9810786250	0.8717631369	0.4625635399	0.4427486696	0.7484851307	0.9456370975	0.9992339191	0.9999298564	0.9990943900	0.9997978250	0.9454770772
149.4	0.9798975554	0.8743745889	0.4661252366	0.4401852707	0.7463998302	0.9446303112	0.9993420607	0.9998900678	0.9992144777	0.9998514292	0.9463216185
149.5	0.9786814983	0.8769630776	0.4696892692	0.4376240572	0.7443090122	0.9436148611	0.9994419833	0.9998413788	0.9993260334	0.9998967938	0.9471599689
149.6	0.9774305435	0.8795284405	0.4732554476	0.4350651028	0.7422127275	0.9425907682	0.9995336852	0.9997837903	0.9994290553	0.9999339181	0.9479921157
149.7	0.9761447838	0.8820705165	0.4768235819	0.4325084811	0.7401110270	0.9415580534	0.9996171647	0.9997173034	0.9995235415	0.9999628012	0.9488180464
149.8	0.9748243143	0.8845891463	0.4803934819	0.4299542655	0.7380039618	0.9405167379	0.9996924205	0.9996419192	0.9996094905	0.9999834428	0.9496377486
149.9	0.9734692326	0.8870841717	0.4839649573	0.4274025296	0.7358915830	0.9394668430	0.9997594511	0.9995576391	0.9996869007	0.9999958424	0.9504512099
150.0	0.9720796392	0.8895554362	0.4875378179	0.4248533467	0.7337739419	0.9384083905	0.9998182556	0.9994644646	0.9997557708	0.9999999999	0.9512584180
150.1	0.9706556368	0.8920027846	0.4911118733	0.4223067901	0.7316510899	0.9373414020	0.9998688327	0.9993623973	0.9998160996	0.9999959152	0.9520593608
150.2	0.9691973308	0.8944260634	0.4946869331	0.4197629331	0.7295230786	0.9362658993	0.9999111817	0.9992514391	0.9998678861	0.9999835883	0.9528540263
150.3	0.9677048292	0.8968251205	0.4982628066	0.4172218488	0.7273899596	0.9351819047	0.9999453019	0.9991315919	0.9999111293	0.9999630195	0.9536424025
150.4	0.9663569403	0.8991998054	0.5018393034	0.4146836103	0.7252517847	0.9340894402	0.9999711925	0.9990028579	0.9999458285	0.9999342091	0.9544244774
150.5	0.9678006509	0.9015499690	0.5054162329	0.4121482905	0.7231086058	0.9329885285	0.9999888532	0.9988652393	0.9999719831	0.9998971576	0.9552002394
150.6	0.9692137370	0.9038754638	0.5089934044	0.4096159625	0.7209604751	0.9318791920	0.9999982837	0.9987187386	0.9999895926	0.9998518657	0.9559696767
150.7	0.9705961058	0.9061761439	0.5125706274	0.4070866989	0.7188074445	0.9307614536	0.9999994837	0.9985633585	0.9999986567	0.9997983342	0.9567327778
150.8	0.9719476663	0.9084518650	0.5161477112	0.4045605726	0.7166495665	0.9296353361	0.9999924534	0.9983991016	0.9999991754	0.9997365640	0.9574895311
150.9	0.9732683298	0.9107024842	0.5197244653	0.4020376562	0.7144868934	0.9285008628	0.9999771927	0.9982259710	0.9999911485	0.9996665562	0.9582399253
151.0	0.9745580092	0.9129278602	0.5233006989	0.3995180223	0.7123194777	0.9273580569	0.9999537020	0.9980439697	0.9999745762	0.9995883120	0.9589839490
151.1	0.9758166198	0.9151278535	0.5268762216	0.3970017432	0.7101473721	0.9262069419	0.9999219817	0.9978531008	0.9999494588	0.9995018328	0.9597215911
151.2	0.9770440789	0.9173023259	0.5304508428	0.3944888914	0.7079706293	0.9250475414	0.9998820323	0.9976533680	0.9999157967	0.9994071201	0.9604528405
151.3	0.9782403056	0.9194511410	0.5340243721	0.3919795391	0.7057893020	0.9238798792	0.9998338545	0.9974447746	0.9998735906	0.9993041756	0.9611776861
151.4	0.9794052215	0.9215741640	0.5375966189	0.3894737585	0.7036034434	0.9227039793	0.9997774492	0.9972273244	0.9998228411	0.9991930011	0.9618961170
151.5	0.9805387497	0.9236712616	0.5411673930	0.3869716217	0.7014131065	0.9215198658	0.9997128173	0.9970010212	0.9997635491	0.9990735985	0.9626081224
151.6	0.9816408159	0.9257423022	0.5447365041	0.3844732006	0.6992183444	0.9203275631	0.9996399599	0.9967658692	0.9996957157	0.9989459700	0.9633136916
151.7	0.9827113474	0.9277871558	0.5483037619	0.3819785670	0.6970192105	0.9191270956	0.9995588784	0.9965218725	0.9996193421	0.9988101177	0.9640128139
151.8	0.9837502740	0.9298056942	0.5518689765	0.3794877927	0.6948157581	0.9179184879	0.9994695742	0.9962690354	0.9995344295	0.9986660441	0.9647054788
151.9	0.9847575273	0.9317977906	0.5554319577	0.3770009493	0.6926080408	0.9167017650	0.9993720487	0.9960073624	0.9994409794	0.9985137516	0.9653916760
152.0	0.9857330410	0.9337633200	0.5589925158	0.3745181083	0.6903961121	0.9154769517	0.9992663037	0.9957368583	0.9993389935	0.9983532430	0.9660713950
152.1	0.9866767510	0.9357021591	0.5625504609	0.3720393412	0.6881800258	0.9142440732	0.9991523411	0.9954575277	0.9992284735	0.9981845211	0.9667446256
152.2	0.9875885952	0.9376141862	0.5661056036	0.3695647192	0.6859598356	0.9130031549	0.9990301627	0.9951693757	0.9991094214	0.9980075888	0.9674113577
152.3	0.9884685138	0.9394992813	0.5696577544	0.3670943135	0.6837355956	0.9117542222	0.9988997708	0.9948724075	0.9989818392	0.9978224493	0.9680715812
152.4	0.9893164487	0.9413573262	0.5732067239	0.3646281951	0.6815073596	0.9104973007	0.9987611676	0.9945666282	0.9988457292	0.9976291057	0.9687252862
152.5	0.9901323443	0.9431882042	0.5767523231	0.3621664349	0.6792751818	0.9092324163	0.9986143555	0.9942520434	0.9987010936	0.9974275615	0.9693724629
152.6	0.9909161468	0.9449918003	0.5802943630	0.3597091038	0.6770391163	0.9079595950	0.9984593371	0.9939286587	0.9985479351	0.9972178202	0.9700131015
152.7	0.9916678048	0.9467680015	0.5838326549	0.3572562723	0.6747992176	0.9066788627	0.9982961150	0.9935964797	0.9983862562	0.9969998855	0.9706471923
152.8	0.9923872688	0.9485166963	0.5873670102	0.3548080111	0.6725555399	0.9053902460	0.9981246921	0.9932555125	0.9982160599	0.9967737612	0.9712747259
152.9	0.9930744915	0.9502377749	0.5908972406	0.3523643906	0.6703081378	0.9040937711	0.9979450714	0.9929057631	0.9980373489	0.9965394513	0.9718956927
153.0	0.9937294277	0.9519311293	0.5944231580	0.3499254809	0.6680570658	0.9027894648	0.9977572560	0.9925472377	0.9978501265	0.9962969598	0.9725100834
153.1	0.9943520343	0.9535966533	0.5979445744	0.3474913523	0.6658023785	0.9014773538	0.9975612492	0.9924428440	0.9976543959	0.9960462912	0.9731178887
153.2	0.9949422704	0.9552342423	0.6014613023	0.3450620747	0.6635441308	0.9001574651	0.9973570544	0.9927820639	0.9974501606	0.9957874496	0.9737190996
153.3	0.9955000972	0.9568437936	0.6049731542	0.3426377181	0.6612823774	0.8988298257	0.9971446751	0.9931135507	0.9972374239	0.9955204398	0.9743137069
153.4	0.9960254780	0.9584252061	0.6084799431	0.3402183521	0.6590171732	0.8974944629	0.9969241150	0.9934372992	0.9970161897	0.9952452663	0.9749017016
153.5	0.9965183782	0.9599783806	0.6119814819	0.3378040462	0.6567485733	0.8961514042	0.9966953780	0.9937533043	0.9967864618	0.9949619341	0.9754830751
153.6	0.9969787654	0.9615032197	0.6154775842	0.3353948700	0.6544766328	0.8948006771	0.9964584680	0.9940615609	0.9965482441	0.9946704480	0.9760578184
153.7	0.9974066094	0.9629996276	0.6189680636	0.3329908928	0.6522014068	0.8934423093	0.9962133892	0.9943620641	0.9963015409	0.9943708132	0.9766259229
153.8	0.9978018819	0.9644675105	0.6224527342	0.3305921835	0.6499229505	0.8920763287	0.9959601458	0.9946548091	0.9960463563	0.9940630349	0.9771873801
153.9	0.9981645571	0.9659067762	0.6259314102	0.3281988113	0.6476413193	0.8907027634	0.9956987422	0.9949397912	0.9957826949	0.9937471186	0.9777421815
154.0	0.9984946111	0.9673173344	0.6294039062	0.3258108449	0.6453565686	0.8893216416	0.9954291830	0.9952170060	0.9955105612	0.9934230698	0.9782903187
154.1	0.9987920221	0.9686990965	0.6328700373	0.3234283531	0.6430687539	0.8879329916	0.9951514729	0.9954864490	0.9952299599	0.9930908941	0.9788317836
154.2	0.9990567706	0.9700519760	0.6363296188	0.3210514042	0.6407779306	0.8865368420	0.9948656167	0.9957481159	0.9949408960	0.9927505975	0.9793665679
154.3	0.9992888392	0.9713758878	0.6397824662	0.3186800668	0.6384841545	0.8851332213	0.9945716193	0.9960020025	0.9946433743	0.9924021858	0.9798946635
154.4	0.9994882126	0.9726707489	0.6432283956	0.3163144089	0.6361874812	0.8837221585	0.9942694859	0.9962481049	0.9943374002	0.9920456652	0.9804160627
154.5	0.9996548777	0.9739364780	0.6466672233	0.3139544987	0.6338879664	0.8823036825	0.9939592217	0.9964864191	0.9940229789	0.9916810419	0.9809307574
154.6	0.9997888236	0.9751729958	0.6500987662	0.3116004039	0.6315856661	0.8808778225	0.9936408321	0.9967169412	0.9937001159	0.9913083224	0.9814387399
154.7	0.9998900414	0.9763802245	0.6535228413	0.3092521924	0.6292806361	0.8794446076	0.9933143227	0.9969396677	0.9933688167	0.9909275131	0.9819400027
154.8	0.9999585245	0.9775580884	0.6569392662	0.3069099315	0.6269729324	0.8780040673	0.9929796992	0.9971545950	0.9930290872	0.9905386208	0.9824345380
154.9	0.9999942684	0.9787065137	0.6603478588	0.3045736887	0.6246626110	0.8765562313	0.9926369673	0.9973617197	0.9926809332	0.9901416523	0.9829223386
155.0	0.9999972708	0.9798254282	0.6637484375	0.3022435311	0.6223497280	0.8751011292	0.9922861330	0.9975610384	0.9923243608	0.9897366146	0.9834033970
155.1	0.9999675313	0.9809147618	0.6671408211	0.2999195257	0.6200343396	0.8736387909	0.9919272025	0.9977525481	0.9919593762	0.9893235147	0.9838777060
155.2	0.9999050521	0.9819744460	0.6705248289	0.2976017395	0.6177165020	0.8721692464	0.9915601819	0.9979362456	0.9915859857	0.9889023599	0.9843452585
155.3	0.9998098371	0.9830044144	0.6739002804	0.2952902390	0.6153962715	0.8706925259	0.9911850776	0.9981121280	0.9912041959	0.9884731576	0.9848060473
155.4	0.9996818928	0.9840046024	0.6772669958	0.2929850907	0.6130737044	0.8692086597	0.9908018963	0.9982801926	0.9908140132	0.9880359153	0.9852600657
155.5	0.9995212274	0.9849749471	0.6806247957	0.2906863609	0.6107488571	0.8677176784	0.9904106444	0.9984404366	0.9904154446	0.9875906407	0.9857073066
155.6	0.9993278515	0.9859153876	0.6839735012	0.2883941157	0.6084217860	0.8662196124	0.9900113290	0.9985928575	0.9900084969	0.9871373416	0.9861477635
155.7	0.9991017779	0.9868258651	0.6873129339	0.2861084210	0.6060925477	0.8647144926	0.9896039568	0.9987374529	0.9895931772	0.9866760260	0.9865814297
155.8	0.9988430215	0.9877063222	0.6906429157	0.2838293426	0.6037611987	0.8632023499	0.9891885349	0.9988742205	0.9891694928	0.9862067019	0.9870082985
155.9	0.9985515991	0.9885567038	0.6939632693	0.2815569460	0.6014277956	0.8616832152	0.9887650707	0.9990031580	0.9887374509	0.9857293776	0.9874283637
156.0	0.9982275301	0.9893769565	0.6972738177	0.2792912965	0.5990923951	0.8601571199	0.9883335714	0.9991242636	0.9882970591	0.9852440615	0.9878416189
156.1	0.9978708357	0.9901670288	0.7005743844	0.2820454363	0.5967550538	0.8586240952	0.9878940446	0.9992375351	0.9878483251	0.9847507621	0.9882480578
156.2	0.9974815394	0.9909268712	0.7038647937	0.2849506492	0.5944158286	0.8570841726	0.9874464979	0.9993429709	0.9873912566	0.9842494880	0.9886476744
156.3	0.9970596668	0.9916564359	0.7071448701	0.2878661337	0.5920747762	0.8555373838	0.9869909390	0.9994405692	0.9877206143	0.9837402480	0.9890404625
156.4	0.9966052456	0.9923556772	0.7104144390	0.2907917575	0.5897319535	0.8539837604	0.9865273760	0.9995303285	0.9881440031	0.9832230511	0.9894264164
156.5	0.9961183057	0.9930245512	0.7136733260	0.2937273884	0.5873874174	0.8524233344	0.9860558169	0.9996122473	0.9885600518	0.9826979064	0.9898055302
156.6	0.9955988791	0.9936630159	0.7169213574	0.2966728931	0.5850412247	0.8508561378	0.9855762699	0.9996863244	0.9889687541	0.9824831462	0.9901777981
156.7	0.9950470000	0.9942710312	0.7201583603	0.2996281384	0.5826934325	0.8492822028	0.9850887432	0.9997525586	0.9893701037	0.9829786777	0.9905432147
156.8	0.9944627047	0.9948485590	0.7233841621	0.3025929903	0.5803440978	0.8477015618	0.9845932455	0.9998109488	0.9897640947	0.9834672230	0.9909017742
156.9	0.9938460316	0.9953955631	0.7265985910	0.3055673147	0.5779932775	0.8461142471	0.9840897853	0.9998614941	0.9901507211	0.9839487749	0.9912534715
157.0	0.9931970212	0.9959120091	0.7298014756	0.3085509766	0.5756410288	0.8445202914	0.9835783713	0.9999041937	0.9905299772	0.9844233263	0.9915983012
157.1	0.9925157164	0.9963978647	0.7329926452	0.3115438411	0.5732874088	0.8429197273	0.9830590125	0.9999390469	0.9909018572	0.9848908702	0.9919362580
157.2	0.9918021617	0.9968530992	0.7361719298	0.3145457726	0.5709324747	0.8413125878	0.9825317179	0.9999660531	0.9912663555	0.9853513998	0.9922673369
157.3	0.9910564042	0.9972776842	0.7393391601	0.3175566349	0.5685762836	0.8396989059	0.9819964967	0.9999852120	0.9916234666	0.9858049081	0.9925915329
157.4	0.9902784930	0.9976715930	0.7424941671	0.3205762919	0.5662188927	0.8380787146	0.9814533581	0.9999965232	0.9919731853	0.9862513886	0.9929088411
157.5	0.9894684791	0.9980348009	0.7456367829	0.3236046067	0.5638603592	0.8364520473	0.9809023117	0.9999999865	0.9923155061	0.9866908346	0.9932192568
157.6	0.9886264159	0.9983672850	0.7487668399	0.3266414421	0.5615007406	0.8348189373	0.9803433669	0.9999956019	0.9926504240	0.9871232396	0.9935227753
157.7	0.9877523586	0.9986690247	0.7518841713	0.3296866607	0.5591400939	0.8331794182	0.9797765336	0.9999833694	0.9929779340	0.9875485973	0.9938193919
